"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,7ba1092fad49b256d8af1075148f072238e59f41,@,@,"Adventures of Lolo",,,@,1990-01-06,"HAL Kenkyuujo",jp,b,@,@,@,@,@,@,@,@
@,,7ba1fb00429ae76a312b20ac44ca36e2170dea38,@,@,"Body Conquest I: Abakareshi Musume Tachi",,,@,19xx,@,jp,@,joined,@,@,@,*,@,@,@
@,,7ba23a1ecc33a924c5db984c0521bf3aacd27fac,@,@,"Magic Johnson's Fast Break",,,@,1990-03,Tradewest,us,b,@,@,@,@,@,@,@,@
@,,7ba47dfb828c5a1ad160c636444ba1d3f2de8097,@,@,"The Adventures of Rocky and Bullwinkle and Friends",,"Adventures of Rocky and Bullwinkle and Friends",@,1992-12,THQ,us,b,@,@,@,@,@,@,@,@
@,,7ba4a520a7dd01fe7a57498b7ad5614dd43c088d,@,@,"Indiana Jones and the Temple of Doom",,,@,1988-12,Mindscape,us,o,"iNES title",@,@,@,@,@,@,*
@,,7ba75f7aac484ae1f61f3ff3f29badbc78d2cbd8,@,@,Vindicators,,,@,1988,Tengen,us,b,@,@,@,@,@,@,@,@
@,,7baee03357e0a8e92e5e32fb4c56b35143c5dad0,@,@,"WWF WrestleMania Challenge",,,@,1992-03-27,"Hot B",jp,@,@,@,@,@,@,@,@,@
@,,7baf6024cfa4846a169f7bde47d027ab9e7b4c57,@,@,"Kickle Cubicle",,,@,@,YF06,eu,@,"99,5%",@,@,fr,@,@,@,@
@,,7bb5a7d7b667d22a15d827204588f2e72c04d5f3,@,@,"Fantasy Zone",,,@,1987-07-20,Sunsoft,jp,b,"Mapper 2",@,@,@,@,@,@,*
@,,7bb9b2507d42864e9168d85fa98e350497146b02,@,@,"The Goonies",,Goonies,@,@,wanglong,jp,@,"Mapper 3, trans v.20030709",@,@,zh,@,@,@,*
@,,7bbcb56b00d15a44163294f3511ff4c0b1b7f808,@,@,"Golgo 13: The Riddle of Icarus",,"Golgo 13 - Riddle of Icarus",@,1990-07-27,"Vic Tokai",jp,b,@,@,@,@,@,@,@,@
@,,7bbd19e207a78c833f8ae5ff535cbf974f299d73,@,@,"Vs. Stroke & Match Golf",,,"VS UniSystem",1984,Nintendo,eu-us,b,@,@,@,@,@,@,"en version",@
@,,7bbe692760bd9e29e8cc8070a00650ada9bbca1a,@,@,"Tecmo Super Bowl: TE Season 5 Week 07",,,@,200x,"Tecmo Elite",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7bc6690f6ca6d82f38ec22eb96f1d55461e5c586,@,@,"Cross Shoot",,,@,2020-07-03,"Caruso, Fabrizio",@,@,@,@,@,@,@,@,@,@
@,,7bd0d56db508e07a443f75dc29057be655ae406a,@,@,"Kabuki: Quantum Fighter",,,@,@,"The Translator",us,@,@,@,@,sv,@,@,@,@
@,,7bd2b2ea554f002cc74e3ca04c311ae189b04c90,@,@,"The Legend of Zelda",,"Legend of Zelda",@,1987-11-15,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,7be1e73828b8d98f4b4949c6a02c3c0964c06ac2,@,@,"150 in 1",,,@,199x,@,xa,@,@,@,@,@,*,@,@,@
@,,7be272fc0acdf9204a7e905f22ee45b35b6bd8e3,@,@,"110 in 1",,,@,19xx,@,xa,b,@,@,@,@,*,@,@,@
@,,7be546375047b249438fabbed40e487bc8ce70a0,@,@,"Softball Tengoku",,,v1.0,@,"Spoony Bard",jp,@,@,@,@,en,@,@,@,@
@,,7bea8adeb4316572e16a948c2f433695bb34bcfb,@,@,"Super Mario Bros. 3",,,@,19xx,@,jp,@,@,@,@,@,*,@,@,@
@,,7bea8eabc97fd2fdabf427824eb8422c80a7f93e,@,@,"Air Demo MMC5",,,@,2005-07-19,KZ-S,@,@,@,@,@,@,@,@,@,@
@,,7bff878d7b1c04fa5fd5bbef1cd0b08ca5d1fcb2,@,@,"Venus Senki: Back the City",,,@,1989-10-14,Varie,jp,@,"iNES title",@,@,@,@,@,@,Vimm
@,,7c00429dae6ea1d1d7584ddda754397915ce69f3,@,@,"Final Fantasy Deluxe Edition",,,v2.3,200x,"Dark Steak Ent.",@,@,"Final Fantasy",@,@,@,@,@,@,*
@,,7c0438cce40353d7242dfc27e49917b79a79f56e,@,@,"Frank's First Super Mario Bros 3",,,@,200x,"Frank Maggiore",@,@,"Super Mario Bros. 3",@,@,@,@,@,@,*
@,,7c095290f559c00734e9b14b431ad4b219e56580,@,@,Guevara,,,@,1988-12-26,SNK,jp,@,"FFE copier",@,@,@,@,@,@,*
@,,7c09c661de53e6b13a0bbf9f40de0eb625f983d2,@,@,"Star Tropics",,,@,1990-12,Nintendo,us,@,"iNES title",@,@,@,@,@,@,*
@,,7c0f39604015925e91607bc4f960febffd0a55e7,@,@,"52 Games",,,@,19xx,@,xa,@,@,@,@,@,*,@,@,@
@,,7c11d31bdc13215bab77c4fba5ca484be9fdab7f,@,@,"Ninja Gaiden II: The Dark Sword of Chaos",,"Ninja Gaiden II - Dark Sword of Chaos",@,1990-05,Tecmo,us,b,@,@,@,@,@,@,@,@
@,,7c184daba3a7bd62e8ac1a63c07dbf315dc57025,@,@,"Fudou Myouou Den",,,@,1988-03-29,Taito,jp,@,"enlarged rom",@,@,@,@,@,@,2
@,,7c1a91fb265bc41c6be510802dbbff66062b1894,@,@,Pirates!,,,@,1991-10,"Ultra Soft",us,b,@,@,@,@,@,@,@,@
@,,7c1e457e550aeabbfc37d94326fbd77e003f9ff3,@,@,"Super Mario Bros. 3 Challenge!",,,v8.0,2000-03-17,X-4000,@,@,"Super Mario Bros. 3 Rev PRG0",@,@,@,@,@,@,*
@,,7c24adfc6fa62a7865cdd990907c84f9f3935349,@,@,"Journey to Silius",,,@,@,SARG,us,@,@,@,@,es,@,@,@,@
@,,7c24d23f3b601761c9e764e560f67d46d7f6a645,@,@,"Tecmo Super Bowl: MPC Season 1 Week 11",,,@,200x,MPC,us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7c2ad4d3decc4e06bf052cc07a7c7c9a944d9d9b,@,@,"11 in 1 Ball Series",,,@,1992,@,xa,@,@,@,@,@,*,@,@,@
@,,7c2f684531fb78704e38db749c71dec4175beaee,@,@,Pooyan,,,@,1985-09-20,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,7c30827a4000d044008aa13cce9a386786040399,@,@,"Gradius II",,,@,1988-12-16,Konami,jp,b,@,@,@,@,@,@,@,@
@,,7c346238c9d7971cd0a2ba23bfc0ef172e147f97,@,@,"Bikkuri Nekketsu Shin Kiroku!: Harukanaru Kin Medal",,,@,1992-06-26,"Technos Japan",jp,@,@,@,@,ko,@,@,@,@
@,,7c37794d27e29dccf5158e8de32b12a890a58991,@,@,"Magic Johnson's Fast Break",,,@,1990-03,Tradewest,us,b,@,@,@,@,@,@,@,@
@,,7c433f15946d70bc21cb5c5f97ddb39d4df126cd,@,@,"Tecmo Super Bowl: TCS Season 6 Week 10",,,@,2006,"Tecmo Championship Series",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7c4d10701087edf636cf300ee46d75b75c8de0f3,@,@,Mashou,,,@,19xx,@,jp,@,@,@,@,@,*,@,@,@
@,,7c4ef71ee37cde581679ed6425e3620e8ec10c12,@,@,Goal!!,,,@,199x,@,jp,b,@,@,@,@,*,@,@,@
@,,7c515485e2adcd8604435e2f19518991d92344f5,@,@,Ikari,,,@,1986-11-26,"K Amusement Lease",jp,b,@,@,@,@,@,@,@,@
@,,7c5802e3ed945064e0132f539e243241688d9abb,@,@,"Mega Man 5",,,@,1992-12,Capcom,us,u,@,@,@,@,@,@,@,@
@,,7c5af87a3d471b04b028d8c36f9f691e8fb3c226,@,@,RoboCop,,,@,1989-12,"Data East",us,b,@,@,@,@,@,@,@,@
@,,7c5afbcb8bb244386c94cd271b3a97391a199c99,@,@,"Frank's First Ultimate Super Mario Bros",,,@,2002,"Frank Maggiore",@,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,7c5b6f8b54790e73d72088854253395360625d7f,@,@,"Sansuu 4 Nen: Keisan Game",,,@,1986-10-01,"Toukyou Shoseki",jp,@,@,@,@,@,@,@,@,@
@,,7c65bb393136e5be080360d4e767bc205c71709b,@,@,"Dragon Ball Z III: Ressen Jinzou Ningen",,,@,199x,@,jp,b,"FFE copier",@,@,@,*,@,@,*
@,,7c668f4550a06e0cba949edae462655ae4700be1,@,@,"Tecmo Super Bowl: TE Season 2 Week 08",,,@,200x,"Tecmo Elite",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7c68ae79d17c940b25f71c170a383246ea042cd3,@,@,"Sheng Huo Lie Zhuan",,,@,199x,"C & E",tw,@,@,@,@,@,*,@,@,@
@,,7c72ad4af2e92516da6c2b3b4fd77939aea360b7,@,@,"Hanjuku Hero",,,@,1988-12-02,Square,jp,b,@,@,@,@,@,@,@,@
@,,7c786558fdf9886a561478d6b559e2b57a0fedc3,@,@,"Tokkyuu Shirei: Solbrain",,,v1.01-20000805,@,"Aeon Genesis",jp,@,@,@,@,en,@,@,@,@
@,,7c81d1b7ff9e9c5f472ed8fc05c6085349cc4e51,@,@,"Vs. Pinball",,,"VS UniSystem",1984,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,7c8a887b788f9e6a9660cdfe9e3e73280064e258,@,@,"Mashroom Kingdom Quest",,,@,200x,Tyappie,jp,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,7c8cf8d312db1e1b2cd9e4d1e0f8f466bea5b627,@,@,"Mega Man 6",,,@,1994-03,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,7c9e6b2bcd13d35e498a1b7c4a1794ebba4f64fd,@,@,"Vector Run: The Trilogy",,"Vector Run - Trilogy",@,2018,"LCM Games",@,@,@,@,@,@,@,@,@,@
@,,7ca13ba59139d41e2023c8dc92b05d91c8c70c5c,@,@,"Back to the Future",,,@,1989-09,LJN,us,b,@,@,@,@,@,@,@,@
@,,7ca2cef1242318c72e51bdac140b113431c4f31b,@,@,"Full NES Palette Viewer 2",,,@,2006,Blargg,@,@,@,@,@,@,@,@,@,@
@,,7ca3b76d86f0e5e0808c5584951d6713a2fea666,@,@,"Super Mario Bros. 3: The 2nd Adventure",,"Super Mario Bros. 3 - 2nd Adventure",v6.0,200x,"Viper X",@,@,"Super Mario Bros. 3 Rev PRG0",@,@,@,@,@,@,*
@,,7ca91aedb5c4e02bd11364c39511c807508b4851,@,@,"Chitei Senkuu Vazolder",,,@,1991-11-15,Sofel,jp,@,@,@,@,@,@,@,@,@
@,,7cae80788fce86f8065e542c5d116cef42b1381f,@,@,"Ultimate Air Combat",,,@,1992-04,Activision,us,b,@,@,@,@,@,@,@,@
@,,7cb6229fa9e05f70438dcae7661110d75c7daddd,@,@,"Bao Xiao Tien Guo",,,@,199x,Waixing,cn,@,@,@,@,@,*,@,@,@
@,,7cbd39c9de29a37301b58f71818603619a04109a,@,@,"Super Hageo Bros.",,,@,2001,Rei,jp,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,7cbe90f3c0a667a5ff2c0a9a65ab0a835629ac18,@,@,"Summer Carnival '92: Recca",,,@,1992-07-17,Naxat,jp,b,@,@,@,@,@,@,@,@
@,,7cc90726ebbc0e6d859bec234db5ac060ff80cf5,@,@,"1997 in 1",,,@,199x,@,xa,@,@,@,@,@,*,@,@,@
@,,7ccb5527e780d67b10fb85b6d7299ac5064ff5b4,@,@,"Ganbare Goemon!: Karakuri Douchuu",,,v1.01-19980608,@,"Neo DemiForce",jp,b,@,@,@,en,@,@,@,@
@,,7ccfa3fc27b13b45cbc1e9a0901e560770d73a25,@,@,"Super Mario Bros. 3",,,"vPRG0 | v1.00",@,"Star Trans",us,@,@,@,@,de,@,@,@,@
@,,7cd69b2907b55ec199bdcb3292c1f81adfcb929f,@,@,"The Wing of Madoola",,"Wing of Madoola",@,1986-12-18,Sunsoft,jp,@,"Mapper 3",@,@,@,@,@,@,*
@,,7ce21a0014e91faa05fd113ab90981593d758e0d,@,@,"Star Tropics",,,@,1990-12,Nintendo,us,@,"iNES title",@,@,@,@,@,@,2
@,,7ce2512fbe08fca7e6a2961671c0be037bedc4e5,@,@,"Adventure Island 3",,,@,1992-09,Hudson,us,b,@,@,@,@,@,@,@,@
@,,7ceccfc89c07d441bb2b2da5ad0ee6130cc523c3,@,@,"Dizzy The Adventurer",,,"Aladdin Deck Enhancer",1993,Camerica,us,@,"iNES title, trans v.20010311",@,@,ru,@,@,@,Vimm
@,,7ced41b17332ea08d7cdf244b1412104283b4c1f,@,@,"Drop Zone",,,@,1992,Mindscape,eu,b,@,@,@,@,@,@,@,@
@,,7cf21c5a48e9adb5fcdc9d2b80eb96d2405a4a64,@,@,"Maniac Mansion",,,@,199x,Jaleco,it,@,@,@,@,@,@,@,@,@
@,,7cfb565a66c86538ced5bf638a04b8a4fc331cbc,@,@,"Nekketsu Koukou Dodgeball Bu",,,@,@,"Old Liu",jp,@,"enlarged rom, trans v.20050717",@,@,zh,@,@,@,*
@,,7d021adccac09731d6828f1e097102a2f02bc07f,@,@,"Wardner no Mori",,,@,1988-03-25,Taito,@,u,TFD-WAD,@,@,@,@,@,@,@
@,,7d070c63d74cee5dd92d4de092a09e2349e78c7b,@,@,"Hokuto no Ken 4: Shichisei Haken Den: Hokuto Shinken no Kanata he",,,@,1991-03-29,"Touei Douga",jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,7d157bf5f8bf720ae7f6bf14ba7b61c7cdf94ba9,@,@,"Tecmo Super Bowl: HSTL Season 8 Week 09",,,@,200x,"High Speed Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7d18ebb1aac3c1aaf7473704f3c42c99d2cf34e2,@,@,"Tecmo Super Bowl: STL Season 10 Week 04",,,@,2006,"Sois Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7d362b988fd5357368f676b38c3ea932f2cf6d4b,@,@,"Lipstick #.1: Lolita Hen",,,@,1988,Mimi,@,@,@,@,@,@,*,@,@,@
@,,7d3630ac32033e47c5f87c554e4940a3787af83d,@,@,"Hiryuu no Ken Special: Fighting Wars",,,@,1991-06-21,"Culture Brain",jp,@,@,@,@,@,@,@,@,@
@,,7d3ceb0e1e339175153e721ed5a628e694edccfe,@,@,"Teenage Mutant Ninja Turtles II: The Arcade Game",,"Teenage Mutant Ninja Turtles II - Arcade Game",@,1990-12,"Ultra Soft",us,b,@,@,@,@,@,@,@,@
@,,7d42c961cfbd9b48608763534488c510568ae9ba,@,@,"Pajama Hero: Nemo",,,@,199x,@,jp,@,@,@,@,@,*,@,@,@
@,,7d435f757d893dafbc52bf57aafff640ce8427e9,@,@,"Vs. Excitebike",,,"VS UniSystem",1984,Nintendo,eu-us,@,@,@,@,@,@,@,@,@
@,,7d450434fe1773c410a090ab2340389826fec4fe,@,@,"Chip 'n Dale Rescue Rangers 2",,,@,1994-01,Capcom,us,@,@,@,@,sv,@,@,@,@
@,,7d49f426f38e2df87eeb3ce870abcffce76a8c9e,@,@,"Guerrilla War",,,@,1989-06,SNK,us,b,@,@,@,@,@,@,@,@
@,,7d5149001c9e7332da02763917bf7261ec7c04d2,@,@,"New York Nyankies",,,@,1991-04-05,Atlus,jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,7d568770dcda9dfd3e5a898c3a9f4a575533986b,@,@,Zanac,,,@,1987-12,FCI,us,@,@,@,@,@,@,@,@,@
@,,7d58c702e160094a286409233f1e70c344c7cb33,@,@,"Tecmo Super Bowl: HTL Season 1 Playoffs Week 2",,,@,200x,"Hardcore Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7d58db290fef93f7e2cb7ac06570a4c791dd37c1,@,@,"Captain Tsubasa",,,@,1988-04-28,Tecmo,jp,b,@,@,@,@,@,@,@,@
@,,7d5c1b1703a281803b332e01087788d5963a5438,@,@,"10 Yard Fight",,,@,1987,FMG,jp,@,@,@,@,@,*,@,@,@
@,,7d5dc877fcbdec14f096e1e1b80ea585bb93c3e1,@,@,"Batman III",,,@,199x,@,xa,u,@,@,@,@,*,@,@,@
@,,7d5e701085a2fb6cb6d0e71597c4ef7a814be902,@,@,"Gekikame Ninja Den",,,@,19xx,@,jp,b,"FFE copier",@,@,@,*,@,@,*
@,,7d5f223d3da43ecc16315fb5cca83c384076567b,@,@,"Tecmo Super Bowl 2004-2005",,,@,2006,EdibleAntiPerspirant,us,o,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7d612755e46eee7dc80e2b4786cfe735ab5c123b,@,@,"Rocket Ranger",,,@,1990-06,Seika,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,7d612d48cb87a498de5b9527405cf2a43f2be116,@,@,"The Guardian Legend",,"Guardian Legend",v1.0,@,DJTraducciones,us,@,@,@,@,es,@,@,@,@
@,,7d67f52a2bd18deade6adecb58b4018d869200e0,@,@,"Pachio Kun 4",,,@,1991-11-22,"Coconuts Japan",jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,7d7010681cdee0ab9cd70aa3d07c5917c44b1cb2,@,@,"Bomber King",,,@,1987-08-07,Hudson,jp,@,"iNES title",@,@,@,@,@,@,2
@,,7d74b0e85477f47370583ab003241c7e4d228701,@,@,"Madou Senki: Deep Dungeon",,,v1.0,@,KingMike,@,b,@,@,@,en,@,@,@,@
@,,7d86532b323ca75d827da5ea5f67d2f10fd39690,@,@,"Iron Tank: The Invasion of Normandy",,"Iron Tank - Invasion of Normandy",@,1988-07,SNK,us,@,@,@,@,@,@,@,@,@
@,,7d86a66acd88757bbcfb3dddbfe6f61e4ad40298,@,@,"Super Mario Kart Raider",,,@,199x,@,xa,@,@,@,@,@,*,@,@,@
@,,7d875c2c414a5f4ae515b4556e36eede77777ddf,@,@,"Tecmo Super Bowl: HTL Season 2 Week 06",,,@,200x,"Hardcore Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7d88b78a10f1613af4d51cca7ec625633d2bcf8e,@,@,"Wacky Races",,,@,1992-05,"Atlus Software",us,@,"iNES title",@,@,@,@,@,@,*
@,,7d8b2c2d19af2b2c515c65803ee303ce506f28d3,@,@,"Pro Wrestling",,,vPRG0,1987-03,Nintendo,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,7d8d5ac8508aca01806936daacc5bed4f3410e3f,@,@,"Ji Jia Zhan Shi",,,@,199x,@,xa,@,@,@,@,@,*,@,@,@
@,,7d93288a6e7b9299599fdb1e6d12abf25f2dc301,@,@,"Magic Johnson's Fast Break",,,@,1990-03,Tradewest,us,b,@,@,@,@,@,@,@,@
@,,7d9f3387ce37c1a3bc4030f71cb0834738b6d050,@,@,"Tecmo Bowl 2005-2006",,,@,2005,Kefkaroth,us,@,"Tecmo Bowl",@,@,@,@,@,@,*
@,,7da282a5d9e47d728c06ec1ca811fd5f756aada6,@,@,"L' Empereur",,Empereur,@,1991-11,Koei,us,o,@,@,@,@,@,@,@,@
@,,7daa5680421d756623c6518a1663aea1b6ff66ab,@,@,Layla,,,@,1986-12-20,"DB Soft",jp,b,"iNES title",@,@,@,@,@,@,*
@,,7db1a4d79b5b81cfa34c086510d734bab3275198,@,@,"Sore Ike! Anapanman: Minna de Hiking Game!",,,v0.99,@,"Pope Hentai",jp,@,@,@,@,en,@,@,@,@
@,,7db483eebbdcb545d242ab06ef7df58f786a1e54,@,@,"President no Sentaku",,,@,1990-03-02,"Hot B",jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,7dba320a10d22714cded812784467daa7eab5ddc,@,@,"Tecmo Super Bowl: TWL Season 1 Week 08",,,@,200x,"TecmoWorld League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7dbae3f07d131ff812ae5ad4c11da2ecd87630ff,@,@,"Mitsume ga Tooru",,,@,1992-07-17,Tomy,jp,@,"iNES title",@,@,@,@,@,@,Vimm
@,,7dbae905fdc8324b0c6c9c400a456833c462168f,@,@,"Super Glove Ball",,,@,1990-10,"Mattel Inc.",us,b,@,@,@,@,@,@,@,@
@,,7dbead06431667624e745a15b6aa6b5c284dd490,@,@,"Tecmo Super Bowl 2003-2004 PostSeason: University of Minnesota TSB League",,,@,2004,Jeid,us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7dc479334d522858071ab4ca8a744a2efcfbaf96,@,@,"Super Arabian",,,@,19xx,@,jp,o,@,@,@,@,*,@,@,@
@,,7dc4aa825ec0a05da07c376a42c4fe3519377a3c,@,@,"Zelda II: The Adventure of Link",,"Zelda II - Adventure of Link",@,1988-12,Nintendo,us,b,"iNES title",@,@,@,@,@,@,*
@,,7dcd4404afc297f6826e5dcd437d9114509f7f41,@,@,"Argos no Senshi",,,@,1987-04-17,Tecmo,jp,@,@,@,@,@,@,@,@,@
@,,7dd087c699ef63e32c2513679fc837d4e319305d,@,@,"Kanshakudama Nage Kantarou no Toukaidou Gojuusan Tsugi",,,@,1986-07-03,Sunsoft,jp,@,@,@,@,@,@,@,@,@
@,,7dd0bfcac2b5ffa36e23b1694b5aab79fdd1cf64,@,@,"Super Contra 3",,,@,199x,Waixing,cn,@,@,@,@,@,*,@,@,*
@,,7ddb741bd993a5c2a0bc26f2f81ae873cff8aecf,@,@,"Super Giama Bros.",,,@,200x,"Greek Roms",@,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,7ddbfad4de18548bdd60f00303d5a36a24868b48,@,@,"Double Dragon",,,v1.1,@,"BR Games",us,@,@,@,@,pt,@,@,@,@
@,,7ddc69a887ab1b5cc504d408b53a6071a4a85c8a,@,@,"Kamen no Ninja: Hanamaru",,,v20021224,@,kongqiaotian,jp,@,@,@,@,zh,@,@,@,@
@,,7ddd3a1811b62e94a59d1f5c17045dfd786640a7,@,@,"Pool of Radiance",,,@,1992-04,FCI,us,b,@,@,@,@,@,@,@,@
@,,7de614ed623dc840359333a5b37e8b90acceeae7,@,@,"Super Mario Bros. DX: Older",,,@,1999-09-02,Blues,@,@,"Super Mario Bros. no title",@,@,@,@,@,@,*
@,,7de8c39eccf2d3d1681eccdd1dac7d020f01659f,@,@,"Choujikuu Yousai: Macross",,,@,1987,FMG,jp,@,@,@,@,@,*,@,@,@
@,,7de90355d9e1bf4d37cbbad57e9a77e5e833fa24,@,@,Battleship,,,@,1993-09,Mindscape,us,@,@,@,@,@,@,@,@,@
@,,7dee9233fc66d18c92ac477965ba3f15892bda78,@,@,"North and South",,,@,1990-12,Seika,us,b,@,@,@,@,@,@,@,@
@,,7df0cc39d279659e4df9319aa74e24152a4db884,@,@,"North and South",,,@,1990-12,Seika,us,b,@,@,@,@,@,@,@,@
@,,7df0f595b074f587c6a1d8f47e031f045d540dae,@,@,"Super Mario Bros. 2",,,vPRG0,1988-10,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,7dfbd881b3ec50495586290f18c4f70d3624b963,@,@,"Dr. Mario",,,vPRG0,1990-07-27,Nintendo,jp-us,b,@,@,@,@,@,@,@,*
@,,7dfe9361647c7333d479ec726176a5bbb1fb920c,@,@,"Chack 'n Pop",,,@,1985-05-24,Taito,jp,@,@,@,@,@,@,@,@,@
@,,7dff69b093df05e492bfa4c3670e8caa4274f343,@,@,"Die Hard",,,@,1991-07-19,"Pack-In Video",jp,b,@,@,@,@,@,@,@,@
@,,7e0332479069fe729f44f61d8f337d228efc2a07,@,@,"Rad Racer",,,PlayChoice-10,1987,Square,@,@,@,@,@,@,@,@,@,@
@,,7e049916645207787e7179d683ed98276e92f6dd,@,@,"Mario De DHUN 2nd Adventure",,,v1.10,200x,Yudaidhun,jp,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,7e06269f49d54b6e21448c4196d2f260dd3a2a2d,@,@,"Niji no Silk Road",,,@,1991-02-22,"Victor Ongaku Sangyou",jp,b,@,@,@,@,@,@,@,@
@,,7e0ac3c6bbeb54452f83a88c426128c3bf0b1f05,@,@,Forcity,,,@,199x,@,xa,@,@,@,@,@,*,@,@,@
@,,7e0e294e7402aaf88fe3a0c656924ad8fe797a7c,@,@,"Xing Ji Wu Shi: Super Fighter",,,@,199x,@,xa,@,"encrypted rom",@,@,@,*,@,@,SmyNES
@,,7e1048cd8d868d1df56ed613f660b8513a6d71ea,@,@,"Tom & Jerry",,,v20060720,@,"MS emumax",jp,@,@,@,@,zh,@,@,@,@
@,,7e129fa870424cbc23f274f373ae0e389c7d127f,@,@,"Nekketsu! Street Basket: Ganbare Dunk Heroes",,,@,1993-12-17,"Technos Japan",jp,@,@,@,@,@,@,@,@,@
@,,7e1eed32343a8f6cd21bd894d7775729368ba423,@,@,"Ninja Jajamaru: Ginga Daisakusen",,,v1.00-20021119,@,HTI,jp,@,@,@,@,en,@,@,@,@
@,,7e212aea258b09bd64da5d668ac6a47d135f36fe,@,@,"Astro Fang: Super Machine",,,@,1990-10-26,A-Wave,jp,@,@,@,@,@,@,@,@,@
@,,7e246fa6d9c5acaeb9fac8a1ec837b4758149a38,@,@,"Spy Hunter",,,@,1987-09,Sunsoft,us,b,"iNES title",@,@,@,@,@,@,*
@,,7e327ba92336224ae984a1e8579005dc65d50bfd,@,@,"Tetris: The Soviet Mind Game",,"Tetris - Soviet Mind Game",@,1989-05,Tengen,us,b,@,@,@,@,@,@,@,@
@,,7e3f27ef05dc0a9bbb208d3a640dfe5b274bf874,@,@,"Zen: Intergalactic Ninja",,,v1.0-20020724,@,"Greek Roms",us,@,@,@,@,el,@,@,@,@
@,,7e5147b0ffc202387c432060c38c13f8c42fbef7,@,@,"Tecmo Super Bowl: TCS Season 5 Week 02",,,@,200x,"Tecmo Championship Series",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,7e548a1fd001ec696517f6efd9537367d0b9079b,@,@,"Wai Wai World",,,v1.0,@,"Dylan Robley",jp,@,@,@,@,en,@,@,@,@
@,,7e56342a00e055a090c221da438cadbb67643a04,@,@,"Vs. BaseBall",,,"VS DualSystem",1984,"Nintendo of America",jp,@,"set 1, P1 mode",@,@,@,@,@,@,@
@,,7e628811fe6c31cfea04b4dda7d09a684f95894e,@,@,"Super Mario Bros.",,,@,@,"OK Impala!",@,@,"no title, trans 100%-2002",@,@,nl,*,@,@,@
@,,7e62c3d66b486a092b5eedf17a18c0965f6cff58,@,@,"100 in 1 Contra Function 16",,,@,19xx,@,xa,b,@,@,@,@,*,@,@,@
@,,7e6dce1e163280ccf89a342144da4ff29b31995b,@,@,"The Battle of Olympus",,"Battle of Olympus",@,1989-12,Broderbund,us,@,"iNES title",@,@,@,@,@,@,"Mindrape & EFX"
@,,7e70fffd4726d7f200836ffaa87479fc6877b962,@,@,"Senjou no Ookami",,,@,1986-09-27,Capcom,jp,b,"Mapper 2",@,@,@,@,@,@,*
@,,7e7a8b88974b29fbd18f858d5228f0cd9cdd12c0,@,@,Labyrinth,,,@,1987-01-07,"Tokuma Shoten",jp,@,@,@,@,@,@,@,@,@
@,,7e8284ce2bcd43f729af4bd0a511c3074123ccc2,@,@,"Defenders of Dynatron City",,,@,1992-07,JVC,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,7e8ab273bcdfa6cec88a76e9ebdb50950d895ba3,@,@,"Sted: Iseki Wakusei no Yabou",,,@,1990-07-27,"K Amusement Lease",jp,@,"iNES title",@,@,@,@,@,@,Vimm
@,,7e92a73f1817f9658c9ca02faa13efedb1e8c899,@,@,"Shingen The Ruler",,,@,1990-06,Hot-B,us,@,@,@,@,@,@,@,@,@
