"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"Machine Gun Joe",,33c21d164fd3cdf7aa9e7e0fe1a3ae5a491bd9f5,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Mahjong Sengoku Jidai",,f8672bd90f88da3f927424944636be13269bbade,,,,,,"(J) [o1]",,,,,,,,,,,,,,,
"Mahjong Sengoku Jidai",,169510c0575e4f53b9da8197fc48608993351182,,,,,,(Prototype),,,,,,,,,,,,,,,
"Mahjong Sengoku Jidai",,9b7cd3a25b2a1fc880683dcdca81457c93d46de5,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Mahjong Sengoku Jidai",,febedffac44e283de1eefc6f4c7de4e0c8e24ec4,,,,,,"(J) [b1][o1]",,,,,,,,,,,,,,,
"Marble Madness",,448e40c96b831d26af170adc86639a34e4f9e097,,,,,,"(UE) [T+Spa100_sinister]",,,,,,,,,,,,,,,
"Marble Madness",,8b5e6e2c8b34861d25c07a8a51a98394260cc779,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Marble Madness",,f5efe0635e283a08f98272a9ff1bc7d37c35692c,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Marksman Shooting - Trap Shooting",,5491cce7b9c19cb49060da94ab8f9c4331e77cb3,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Master of Darkness",,bbd730a6d6a9b744095376c7bf593d1027244a06,,,Vampire,,,"(E) [b1]",,,,,,,,,,,,,,,
"Master of Darkness",,c5d39f5891dee424a2d5cbc5910ceaf6f4cebcaa,,,Vampire,,,"(E) [T+Fre1.00_Terminus]",,,,,,,,,,,,,,,
"Master of Darkness",,d03fb8fb31d6c49ce92e0a4c952768896f798dd5,,,Vampire,,,"(E) [!]",,,,,,,,,,,,,,,
"Master of Darkness",,ed3569be5d5a49ff5a09b2b04ec0101d4edfa81e,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Master of Darkness",,34c42beb04caded370eae9cd5e0c558a9bcc348c,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Masters of Combat",,acdfc95114d7333ac209af328f4ae1c8dcae56b7,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Masters of Combat",,9596400394f2bb3dbf7eb4a26b820cdfe5cd6094,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Maze Hunter 3D",,ade756eccaf94c79e8b3636921b6f8669a163265,,,"Maze Walker",,,"(J) [!]",,,,,,,,,,,,,,,
"Maze Hunter 3D",,6d94c2159a67f3140d0c9158b58aa8f0474eaaba,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Megumi Rescue",,7bd156cf8dc2ad07c666ac58ccb3c0ff6671b93f,,,,,,"(J) [!]",,,,,,,,,,,,,,,
Mercs,,f2cfad96a116bde9a91240eb1ad520dc448fa20f,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Michael Jackson's Moonwalker",,d85cb8c7c29d64aea94e532589194c683aaaa182,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Michael Jackson's Moonwalker",,939416cebb381458d28ff628afb3d1f80293afa9,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Mick & Mack as The Global Gladiators",,f9b1f7b17c222ac1bd5bd10a75678f3ab0c809b9,,,,,,"(E) [o1][b1]",,,,,,,,,,,,,,,
"Mick & Mack as The Global Gladiators",,129ea57e49d27ab27683753af445225e55e43d53,,,,,,"(E) [t1]",,,,,,,,,,,,,,,
"Mick & Mack as The Global Gladiators",,e2e2f45e43f0d4fa5974327e96d7c3ee7f057fad,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Mick & Mack as The Global Gladiators",,c0ba154464f839fdcd2bb36c3bf498f382ffa6b4,,,,,,"(E) [o1]",,,,,,,,,,,,,,,
"Mickey's Ultimate Challenge",,0b46e31f656fee2ac8d947ca9bb91881d1c72428,,,,,,"(B) [o1]",,,,,,,,,,,,,,,
"Mickey's Ultimate Challenge",,e4dce623b5d2c465155749d989da82d5467dc401,,,,,,"(B) [o2]",,,,,,,,,,,,,,,
"Mickey's Ultimate Challenge",,7253b4df642c56f266e5542a60065ca2c00ad0df,,,,,,"(B) [!]",,,,,,,,,,,,,,,
"Mickey's Ultimate Challenge",,9adc9ecb7af8de548da5a911baf0418143e9d93a,,,,,,"(B) [b1]",,,,,,,,,,,,,,,
"Micro Machines",,16fece472a2c490ea10df276dbae6901e87116bc,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Micro Machines",,425621f350d011fd021850238c6de9999625fd69,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Miracle Warriors - Seal of the Dark Lord",,ea799dd5207d7852470fe5d4d507fa2a0df1469c,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Miracle Warriors - Seal of the Dark Lord",,0df890c3dd153e3eb41df482c371b259d4129162,,,,,,"(UE) [b2]",,,,,,,,,,,,,,,
"Miracle Warriors - Seal of the Dark Lord",,46a032004d49fec58099aa6bf0dd796997e95142,,,"Haja no Fuuin",,,"(J) [!]",,,,,,,,,,,,,,,
"Miracle Warriors - Seal of the Dark Lord",,f952406bca4918ee91a89b27e949e224eae96d85,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Missile Defense 3-D",,86242fcc8b9f93cdad2241f40c3eebbf4c9ff213,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Monaco GP",,6476bc0fc1608dd69a1ae62617ea4719bc7eaa50,,,,,,(SG-1000),,,,,,,,,,,,,,,
Monopoly,,fda8521c5474b49766e789e6bbb3029db95fb9ed,,,,,,"(U) [o1]",,,,,,,,,,,,,,,
Monopoly,,8dd7bb4f666f70f7f57687823d0068c9100af8e5,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Monopoly,,6bad7176011dd4bbd007498d167399daacde173d,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Montezuma's Revenge",,a2665093b8588d5d6f24c6b329080fb3ebee896e,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Mortal Kombat",,3f67e0e702f391839b51a43125f971ae1c5fad92,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Mortal Kombat",,583615501146e34582d58ccafabacd80f17dd210,,,,,,"(E) [T+Bra_Guto]",,,,,,,,,,,,,,,
"Mortal Kombat 2",,12bd887efb87f410d3b65bf9e6dfe2745b345539,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Mortal Kombat 2",,60bce167da3fecbd0500b7d02117d2f0b6318a47,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Mortal Kombat 3",,f1f43f57982dd22caa8869a85b1a05fa61c349dd,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Ms. Pac-man",,4dd7cb303793792edd9a4c717a727f46db857dae,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Music Station V1.6",,8876e8f16b09b69235c249ecadeeec405f096698,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"My Hero",,6942f38e608cc7d70cf9cc8c13ee8c22e4b81679,,,"Seishyun Scandal",,,"(J) [!]",,,,,,,,,,,,,,,
"My Hero",,a04042ff5f36cce2ed251badd16edac239b3a161,,,"Seishyun Scandal",,,"(J) [b1]",,,,,,,,,,,,,,,
"My Hero",,3da61c3f36aaa885c3efa58807fd122f24643ded,,,"Seishyun Scandal",,,"(J) [p1][!]",,,,,,,,,,,,,,,
"My Hero",,d11d0404a0bf0d31e16439b51063c000cd7bf55e,,,,,,"(UE) [o3]",,,,,,,,,,,,,,,
"My Hero",,7583c5fb1963c070b7bda72b447cc3fd611ddf1a,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"My Hero",,803560fe755bd46639d27c5b24dc432a38a4f4b2,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"My Hero",,9e1c4bca01f5288cfe5714b52a4db663a2af09d5,,,,,,"(UE) [o2]",,,,,,,,,,,,,,,
"Nekyuu Kousien",,35e882723189178c1dc811a04125daec4487e693,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"New Zealand Story, The",,5c17cd898f8d9b0922144ce0721ce8106e13d769,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"New Zealand Story, The",,e433b21b505ed5428d1b2f07255e49c6db2edc6c,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Ninja Gaiden",,1cde5cf83c59f2b8dad512b66413c0b6932d04fa,,,,,,"(Prototype) [T+Fre][b1]",,,,,,,,,,,,,,,
"Ninja Gaiden",,d362aead517c9e40e94cbae35c210437744f759b,,,,,,"(Prototype) [T+Fre]",,,,,,,,,,,,,,,
"Ninja Gaiden",,9d0772c95c5fafaf21c1e026dedcd40cb7954491,,,,,,"(Prototype) [T+Fre_Terminus]",,,,,,,,,,,,,,,
"Ninja Gaiden",,4caf200795f8fc6897cebc502d93d43c89c2d6b5,,,,,,"(Prototype) [T+Spa100_Pkt]",,,,,,,,,,,,,,,
"Ninja Gaiden",,3a4137288455c1922cd4ddc84877f15d801017db,,,,,,"(Prototype) [T+Ger1.00_Star-trans]",,,,,,,,,,,,,,,
"Ninja Gaiden",,c67db6539dc609b08d3ca6f9e6f8f41daf150743,,,,,,"(Prototype) [!]",,,,,,,,,,,,,,,
"Ninja Gaiden",,77390c4ac4311342ef0ddc4c5a366e4df0ced7b4,,,,,,"(E) [T+Fre_Terminus]",,,,,,,,,,,,,,,
"Ninja Gaiden",,4c65db563e8407444020ab7fd93fc45193ae923a,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Ninja Gaiden",,10d5f612a3df6ba7c8e033091fa35676feec1559,,,,,,"(E) [T+Spa100_Pkt]",,,,,,,,,,,,,,,
"Ninja Gaiden",,6d5ec6defd0de8e8001ea1cfaa7f7d74ed8f5081,,,,,,"(E) [T+Ger]",,,,,,,,,,,,,,,
"Ninja Princess",,f142bb823cebc4e31488e7a9a94644af24186d99,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Ninja, The",,f97ef0513d805dfdf371d9589b3d2bf88c9d96e2,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"Ninja, The",,46248d387a9a32931cfa257a6f418015e2ce2653,,,,,,"(UE) [o2]",,,,,,,,,,,,,,,
"Ninja, The",,76396a25902700e18adf6bc5c8668e2a8bdf03a9,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Ninja, The",,e9acdae112a898f7db090fc0b8f1ce9b86637234,,,,,,"(J) [!]",,,,,,,,,,,,,,,
N-Sub,,32a263110434288d3720e2370241d1e93b3f07a9,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Operation Wolf",,94e41adff987e252e409b5c74404c0eb00ad5274,,,,,,"(U) [T+Fre]",,,,,,,,,,,,,,,
"Operation Wolf",,f2cea900ad72215a12e098f82670ed9e36aaa493,,,,,,"(U) [o1]",,,,,,,,,,,,,,,
"Operation Wolf",,064040452b6bacc75443dae7916a0fd573f1600d,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Orguss,,c50b133dac95718e3a92a7ed45b6c7e83927abb0,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Ottifants, The",,465e7a8cdfad8fc96587f6516770eb81a171f036,,,,,,"(E) [!]",,,,,,,,,,,,,,,
OutRun,,102cdd361e4c207219af7803f8be8121fadf2edc,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
OutRun,,b898c63e9a3a257e4dacd9a03cadf35ea8d2979f,,,,,,"(UE) [b2]",,,,,,,,,,,,,,,
OutRun,,fcaba54799fb899d1e8123b8485e3ae37ee68dba,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
OutRun,,5d5652066674aed483ee26b6d487b20845a161cc,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"OutRun 3D",,93c3fbe23848556fc6a737db1b5182537db5961d,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"OutRun Europa",,c8fbf18eabdcf90cd70fc77444cf309ff47f5827,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Pacar,,91fd213308b83bb1bda1dfc7e971e576caace291,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Pachinko 2",,1dbc4babbbb377a1ff59a11e550a9b1b5e742b02,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
Pac-Mania,,6ec93f862d30fe057141252fc5d726a03084bc17,,,,,,"(E) [o1]",,,,,,,,,,,,,,,
Pac-Mania,,c0a11248bbb556b643accd3c76737be35cbada54,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Pac-Mania,,1edad7140116429fffb186762fafd28188ef3b05,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
Paperboy,,736718efab4737ebf9d06221ac35fa2fcc4593ce,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Paperboy,,0217f7d1e3164830adb9e8675430efed969287d1,,,,,,"(U) [t1]",,,,,,,,,,,,,,,
Paperboy,,e91dae35a3ca3a475e30b7863c03375d656ec734,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Paperboy,,3ed935f886bc74dcdc9d33effbb10ef7c113df84,,,,,,"(E) [t1]",,,,,,,,,,,,,,,
"Parlour Games",,dfbf0186d497cf53d1f21a9430991ed4124cc4c2,,,"Party Games",,,"(J) [!]",,,,,,,,,,,,,,,
"Parlour Games",,06664daf208f07cb00b603b12eccfc3f01213a17,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Pat Riley Basketball",,8b49c7772bd398665217bf81648353ff46485cac,,,,,,"(Prototype) [!]",,,,,,,,,,,,,,,
"Penguin Land",,8762239c339a084dfb8443cc38515301476bde28,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Penguin Land",,1a59ed9f6c3ef7ded27135a4e905ca2edbbe94bf,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"Penguin Land",,c1a39ba36afb89ba3c6734d931205826918f2acd,,,,,,"(SG-1000) [b1]",,,,,,,,,,,,,,,
"Penguin Land",,f49c43b1f9a0b19ef5f30d9bf2b222af7aeb9fbf,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Penguin Land",,c01cf44eee335d509dc20a165add8514e7fbb7c4,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"PGA Tour Golf",,bdbb1337453234289fbd193d7d7fcf1ad3c3807c,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Phantasy Star",,07fcf297be4f4c9d92cd3f119a7ac48467e06838,,,,,,"(UE) (V1.3) [!]",,,,,,,,,,,,,,,
"Phantasy Star",,257ca76ebcd54c75a414ca7ce968fa59ea42f150,,,,,,"(UE) (V1.2) [!]",,,,,,,,,,,,,,,
"Phantasy Star",,151f9260bda90521c6b6edcf152631cf1238567f,,,,,,"(UE) (V1.3) [b1]",,,,,,,,,,,,,,,
"Phantasy Star",,0ac126a48e3a43c0a2282d51320b9cdc415836b3,,,,,,"(UE) (V1.3) [T+Fre_floflo]",,,,,,,,,,,,,,,
"Phantasy Star",,a59f117bb93cda3e8322e6607666d87ce52b7a53,,,,,,"(UE) (V1.3) [b2]",,,,,,,,,,,,,,,
"Phantasy Star",,7b63dbe1f9e2459a2d664acc485ab28810d4bcd9,,,,,,"(Lutz Hack)",,,,,,,,,,,,,,,
"Phantasy Star",,b3ae447dc739256616b44cbd77cb903c9f19e980,,,,,,"(J) (from Saturn Collection CD) [!]",,,,,,,,,,,,,,,
"Phantasy Star",,fd8dad6acb6fa75dc8e9bbaea2a7e9fd486fc2dd,,,,,,"(B) [!]",,,,,,,,,,,,,,,
"Phantasy Star",,c9a40ddd217c58dddcd6b5c0fe66c3a50d3e68e4,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Phantasy Star",,52b2aa52a1c96e15869498a8e42b074705070007,,,,,,"(K) [!]",,,,,,,,,,,,,,,
"Phantasy Star",,0d2697c750e8e7ea877050c580dd0856f8e495f7,,,,,,"(J) [b1]",,,,,,,,,,,,,,,
"Pit Fighter",,8f85652e871c7c57d188142852f7444669402ca6,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Pit Fighter",,e2856b4ae331aea100984ac778b5e726f5da8709,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Pit Fighter",,409ccca9dcb78a20f7dd917699ce2c70f87f857f,,,,,,(B),,,,,,,,,,,,,,,
"Pitfall II",,a14453650b6b2ef85e03b9637f08f691878acff4,,,,,,"(SG-1000) [a1][!]",,,,,,,,,,,,,,,
"Pitfall II",,356db6edcd337a06063957bd8cb27edeb7160f6c,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Pop Flamer",,84b59a9f855ef5e953c43495d7a15dd78386d0a8,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
Populous,,b50e4b49beefab04e09449a6884aac6dcbc81dfa,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
Populous,,d6142584b9796a96941b6a95bda14cf137b47085,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Poseidon Wars 3D",,c177effd5fd18a082393a2b4167c49bcc5db1f64,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Power Strike",,f6f245c41163b15bce95368e4684b045790a1148,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Power Strike",,153c5ddc9eb2467451ce87e8d71229e26fdc7e9d,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"Power Strike",,cba75b0d54df3c9a8e399851a05c194c7a05fbfe,,,Aleste,,,"(W) [!]",,,,,,,,,,,,,,,
"Power Strike 2",,3bcffd47294f25b25cccb7f42c3a9c3f74333d73,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Power Strike 2",,61688c543a51cb986fb82137139174959a3e6e41,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Predator 2",,ee26c9f5fd08ac73b5e28b20f35889d24c88c6db,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Prince of Persia",,7ef7b4e2fcec69946844c186c62836c0ae34665f,,,,,,(E),,,,,,,,,,,,,,,
"Pro Wrestling",,a91bbab31c7ec741738b8b6ed84d794b0432d51d,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Pro Wrestling",,c819cb47b62fc736f0ada56ac572aa7295d19c1c,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"Pro Wrestling",,77f1e788f43fb59456f982472f02f109f53c7918,,,"Gokuaku Doumei Dump Matsumoto",,,"(J) [!]",,,,,,,,,,,,,,,
"Pro Wrestling",,b0e4832af04b4fb832092ad093d982ce11160eef,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Pro Yakyuu Pennant Race, The",,1ee602f8711d82d13b006984cef95512a93c7783,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Promocao Especial M.System III Compact",,53b50a1c574479359f85327a8000d3f03f0963d5,,,,,,"(B) [!]",,,,,,,,,,,,,,,
"Psychic World",,1e0cdc4d288b3dbe0839a9d3da4c7beeed9657f0,,,,,,"(E) [T+Ger1.00_Star-trans]",,,,,,,,,,,,,,,
"Psychic World",,ef6c3eacc6a734cac49310618b0c086b4b21a41f,,,,,,"(E) [T+Ita1.00_darq]",,,,,,,,,,,,,,,
"Psychic World",,5fa54329692e680a190291d0744580968aa8b3fe,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Psychic World",,130cc93f8b77e3689bb1bbabca2eaeebf4291ca7,,,,,,"(E) [T+Fre]",,,,,,,,,,,,,,,
"Psycho Fox",,c405a83a9e792ea97d84a32bfc0023f020c11d81,,,,,,"(UE) [T+Fre_Terminus]",,,,,,,,,,,,,,,
"Psycho Fox",,8eefdd6e6cbd450d5d4757057658249ad64cde52,,,,,,"(UE) [T+Bra_Tamanduon]",,,,,,,,,,,,,,,
"Psycho Fox",,278cc3853905626138e83b6cfa39c26ba8e4f632,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Psycho Fox",,f84f5677e376ccaca48814c95ea170acb458fc5f,,,"R.H.W. 2000",,,"(Psycho Fox Hack)",,,,,,,,,,,,,,,
"Psycho Fox",,327c3518363ee060b681ff34c0b2eea3ffea27e4,,,"Treinamento Do Mymo",,,(B),,,,,,,,,,,,,,,
"Psycho Fox",,81b6f4127914124259c652de56c9593419f3185a,,,"Sonic vs. os Mauniks",,,"(Psycho Fox Hack)",,,,,,,,,,,,,,,
"Psycho Fox",,fb4205bf1c1df55455a7ab4d4a6a9c5fe7d12a0b,,,"Sapo Xule vs. os Invasores do Brejo",,,(B),,,,,,,,,,,,,,,
"Psycho Fox",,73fb8f841ae9d1a2ad93c9b391b87ff84d7b7918,,,"Jornada do Mymo",,,"(Psycho Fox Hack)",,,,,,,,,,,,,,,
"Psycho Fox",,256b1f899db9b294871df8b4ba56fca5db300873,,,"Jornada do Mymo",,,"(Psycho Fox Hack) [b1]",,,,,,,,,,,,,,,
"Psycho Fox",,3c48d5103d057fd3426b09365bcdeb86694da5cd,,,"Jornada do Mymo",,,"(Psycho Fox Hack) [a1]",,,,,,,,,,,,,,,
"Psycho Fox",,34f2c6f59cbb642fae78219af8072559f4b794e5,,,"Jornada do Mymo II",,,"(Psycho Fox Hack)",,,,,,,,,,,,,,,
"Psycho Fox",,f225951ed2a5c4fb9e6759ff6dc368f859af60c6,,,"Pokemon Master V2.0",,,"(Psycho Fox Hack)",,,,,,,,,,,,,,,
"Psycho Fox",,bc5f9aea187e9c4b2b370ea2e86bdc4b1f3b85ea,,,"Natal do Mymo",,,"(Psycho Fox Hack)",,,,,,,,,,,,,,,
"Psycho Fox",,4da2e931c752ea50040c74057f4d7cabbf84086b,,,"Master Smash Brothers V1.0",,,"(Psycho Fox Hack)",,,,,,,,,,,,,,,
"Public Domain",,715fa8723926319ac73df3a922e8a9b3cfc14c59,,,"SMS VGM player V0.45 by Maxim",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3d0d82e4401c0d2f89130326d95a09f528ac2010,,,"SMS Tetris Release 4 by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,eeb6cf8ccc984b1a72b101e28a471846d0387fb5,,,"SMSC Text Demo V1 by Super Majik Spiral Crew",,,"(PD) [b1]",,,,,,,,,,,,,,,
"Public Domain",,b98f05f6ff89a7cae80e31859098f84119678554,,,"SMSC Basic Demo by Super Majik Spiral Crew",,,"(PD) [b1]",,,,,,,,,,,,,,,
"Public Domain",,11eb24dff09441a85aec470bfe706f7aed501746,,,"SMS Sprite Test",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,40cb17e76a79fad0630d0b58c0cd96c037be22d6,,,"SMS Power's 7th Anniversary Intro V1.03 by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b838a84c65596f43310eac806b9f7465f2cb8373,,,"SMS Tetris Release 3 by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,2695de00ea34cefe884fc7acc1e328c3745b3c77,,,"SMS Tetris Release 2 by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,fdb706a2b0c4af503e48d8934c31cd4aa07153e2,,,"SMSC Text Demo V1 by Super Majik Spiral Crew",,,"(PD) [b2]",,,,,,,,,,,,,,,
"Public Domain",,32b7e0c831182af1a63bc94a7fdb10973faf4ef7,,,"Space Oddity Demo by Tetsujin",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b9a4612bcf172323e65fa77dad2a91d57cf1edf9,,,"Sound Test by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3ac1dd95e822482c8771757fa4ae8de6322b15ef,,,"Space Oddity V.01 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,7784016fa1b0dcfb33f5824ad6e9441fdf45e2f0,,,"Space Oddity V.0 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,10abcd7df65a2fcd42353725a33913e92eb810ff,,,"SMSC Text Demo V2 by Super Majik Spiral Crew",,,"(PD) [b2]",,,,,,,,,,,,,,,
"Public Domain",,d1bcf1721c79fbd2d37bb42bbde24e24e1b73545,,,"SMSC Text Demo V2 by Super Majik Spiral Crew",,,"(PD) [b1]",,,,,,,,,,,,,,,
"Public Domain",,499ac51501035b5ec5a993c0c9c0163d8a49e35c,,,"Snail Music Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,f4516eb564fc944e21ee783439ea03b2c930389d,,,"SMSC Text Demo V2 by Super Majik Spiral Crew",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,09ae5fe0ff001e3de17217b608b4309bbc14c1d5,,,"SMS Power's 7th Anniversary Intro V1.03 by Nicolas Warren",,,"(PD) [a1]",,,,,,,,,,,,,,,
"Public Domain",,14213dffac2fbc5be8b19b755ba5407c0d91a76c,,,"SegaSlide by FluBBa",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a45fef434eb9a0d235b505eed46c96353397c1b3,,,"Sega Tween",,,"(Normal) by Ben Ryves (PD)",,,,,,,,,,,,,,,
"Public Domain",,3cb1b750911ee7474d5091f3b3dbb12825191810,,,"SMS 3-D Demo by Chris Covell",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a94b76119a96c7290c76057723b254997666379a,,,"Simple Sprite Demo Release 2 by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,d5a8965ccc3a5e209ff27e951061e4aa8d58633a,,,"Sega Mark III BG Test v0.01",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,fb5a3c57794b1c47c19e0e107279a455c60fde7d,,,"Scroll Test Program by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,0b51e0ca87f766a4a21499181bc4f61b9fc5b181,,,"Sega Tween",,,"(3D) by Ben Ryves (PD)",,,,,,,,,,,,,,,
"Public Domain",,c20e4db5062f584dcbf5ab2350205467f575a017,,,"Sega Mark III Port Test v0.1",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,42f64f5ee3cc8a8f74c2601a93c5e619976a31f0,,,"SMS APA Demo V0.01 by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a08d6242093b6e2f0956a4183a0f180df1fc509f,,,"SMS Palette by Omar Cornut",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,0faa352434a113ab374190a5e49d755649740df0,,,"SMS Chip-8 V1.11 by Maxim",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a47d5e8e3a388df1eb6e794f3100eaad6532c4d8,,,"SMS Power's 7th Anniversary Intro V1.00 by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,161a4fcc96a85deed4bf09e15a89f7c995ff19cc,,,"SMS Power Demo Build 31 by Zoop",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,f6b9b0383d17674a4a938e9a2dcfbb79ce41c0db,,,"SMS Cast - A Tribute To Loose Logic",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,8d9824b736fc220dc4de1afb89397359533b1c58,,,"SMS Boot Loader 0.9",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ba5e1eff0f3acf04dde2d1e1d658bfccbe3d1440,,,"SMS Chip-8 V0.21 by Maxim",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,f3d14a8fc3787521dd7bc328897ec1dd51172489,,,"SMS Chip-8 V0.1 by Maxim",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,1032d23d195104002ed10ab660aa707a84aa4cf5,,,"Space Oddity V.02 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,94a2b37ff816992d7824c37ba8489abfa6284e2b,,,"Tototek Menu Boot - SG-1000 Mode by Chris Covell",,,(PD),,,,,,,,,,,,,,,
